# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.0,0.0,0,0.0,-9.610455105893953,-140.0,13.436432605966202,0.0744245164863156,0.0,0.0
 0.05341100676263617,0.002852735643398367,0.05341100676263617,1.0,-9.610455105893953,-140.0,13.436432605966202,0.0744245164863156,0.0,0.0
 0.07738769108993956,0.005988854732231911,0.1307986978525757,3.2276227202029966,-7.305035998691564,-140.0,10.152792479697872,0.09849506941067293,96.15254034842084,4010.2517527382784
 0.09700565988539359,0.009410098049800657,0.17439335097533312,2.2221797565943424,-5.3976987081604,-140.0,7.840088887168381,0.1275495742958562,97.22399451329245,54.615958259649204
 0.11453016449823973,0.01311715857999385,0.21153582438363325,2.119459250281645,-3.796615047713045,-140.0,6.1712431301982065,0.16204190612854402,91.36256321184096,-334.4705845296664
 0.13080514395799764,0.017109985685872478,0.24533530845623702,2.076775835949752,-2.435295945655034,-140.0,4.940352448050895,0.20241470836651088,83.64490446356982,-474.203900985197
 0.1462463281585691,0.021387988499863876,0.2770514721165667,2.0539981421344544,-1.26469939477386,-140.0,4.014471096123636,0.24909881676956097,75.81002439164286,-507.4015030296048
 0.16109058121181982,0.02595017535516191,0.30733690937038893,2.0402129460592877,-0.24801005332803333,-140.0,3.3056455176060897,0.30251277539407445,68.49043450004945,-493.09250289225724
 0.1754857589280264,0.030795251586545388,0.3365763401398462,2.0311962343152286,0.6428645803755193,-140.0,2.754347411729227,0.3630624066308987,61.887018782725825,-458.7241538455803
 0.18953018117589357,0.03592168957656703,0.3650159401039198,2.0249747168056347,1.429685482036714,-140.0,2.3194299776923173,0.4311404136437588,56.02372869276867,-417.48175798741573
 0.20329235077087016,0.041327779881946504,0.392822531946764,2.020509313661854,2.1295423724900413,-140.0,1.9718965197712217,0.5071260027965461,50.85367431518838,-375.6714624028065
 0.21682174521065609,0.04701166919619466,0.42011409598152616,2.017205142198072,2.7560259237776177,-140.0,1.6909472065650049,0.591384518758219,46.305365260493446,-336.17979540308914
 0.23015514111154697,0.052971388980076084,0.4469768863222025,2.0146998214371985,3.3200687223977168,-140.0,1.4614176504971572,0.6842670879606605,42.30301138679996,-300.1751319351484
 0.24332052392225592,0.0592048773618011,0.4734756650338028,2.012761732233545,3.8305577501277455,-140.0,1.2720861702977566,0.7861102678020079,38.775099446009875,-267.9688081626021
 0.2563396108809405,0.06570999610659195,0.4996601348031954,2.0112370285633494,4.294786786606444,-140.0,1.114534341192312,0.8972357001850791,35.65757245127152,-239.45818970498263
 0.2692295376099559,0.0724845439216706,0.5255691484908949,2.0100202454508875,4.7187949850168955,-140.0,0.9823667439352087,1.017949768936757,32.89453907104089,-214.35601910839466
 0.282004019477357,0.07952626700138549,0.5512335570873129,2.00903714630575,5.107623371147249,-140.0,0.870668118899643,1.1485432603915802,30.437898786532845,-192.30840906174717
