# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.39695960939640784,0.182902625579455,1.2323559231857297,5.012066005627343,-39.259825122440056,58.639999999999944,-0.01562948409736546,-63.98163840664211,-1.128772786570542,6.9666606735779775
 0.39947916226286123,0.1860394294169586,1.2449843300645205,5.012161898617721,-39.262626658199814,57.91999999999993,-0.015247760010136968,-65.58340368258571,-1.1119178315574256,6.689661184542567
 0.4019864203399243,0.1891924352151799,1.2575513574233235,5.012259198113163,-39.26537414890327,57.19999999999993,-0.014884334910993694,-67.18472850684054,-1.0958148778493926,6.422535380520403
 0.4044813455676404,0.1923611320052658,1.2700568156852494,5.012357934820215,-39.26806975275895,56.47999999999993,-0.014538229081046863,-68.7841685823809,-1.0804347263532663,6.164574122409884
 0.4069638995927677,0.1955450088180709,1.2825005138173753,5.012458140357283,-39.2707155347429,55.759999999999934,-0.014208576741134396,-70.38002596734127,-1.0657500127563753,5.915163758072981
 0.40943404376464754,0.19874355468417582,1.2948822593098772,5.012559847095508,-39.2733134721686,55.039999999999935,-0.013894506437643265,-71.9708904010279,-1.0517351397073114,5.673706502077647
 0.41189173913102983,0.20195625863389102,1.3072018581555438,5.012663088428617,-39.27586546004633,54.319999999999936,-0.013595267657724208,-73.5550064313626,-1.0383662322972689,5.4396112687153355
 0.41433694643387703,0.20518260969727828,1.3194591148286268,5.012767898578839,-39.278373315708016,53.59999999999994,-0.013310117649184819,-75.13081599705058,-1.0256208783480467,5.212381761816848
 0.4167696261051185,0.20842209690415728,1.3316538322638365,5.012874312788793,-39.280838783736925,52.87999999999994,-0.013038389188734088,-76.69659077703072,-1.0134782881809308,4.9914463916736205
 0.41918973826236794,0.21167420928411868,1.3437858118350707,5.012982367322439,-39.28326353979163,52.159999999999926,-0.012779428743971352,-78.25075909373072,-1.0019188769600404,4.776394840323479
