# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 3.2420879064357933,4.898948061118358,0.48335141119178004,-2.0048863766253304,89.80216703551311,-49.39999999999992,-3.049823068030472,-0.3278878733925324,-71.99251106525364,-640.7492052014316
 3.255344340421773,4.905003047725269,0.4567583268105496,-2.0060511302930903,88.7099015767596,-48.95999999999992,-3.7323469496993695,-0.2679279320698059,-82.39511922351878,-784.7214544474874
 3.268502922429289,4.910665755472041,0.4303433108170634,-2.007436361942188,87.4569753717751,-48.51999999999991,-4.631405900075873,-0.2159171581103737,-95.21741812824638,-974.4438190531095
 3.281543018840234,4.915935840442485,0.40414463239859216,-2.0090862515772767,86.00637348020845,-48.07999999999991,-5.836962366987615,-0.1713219885836077,-111.24165388448645,-1228.843349869003
 3.2944406211060318,4.920813803047796,0.3782069337218575,-2.0110481112847522,84.30938861217298,-47.639999999999915,-7.4853482190503735,-0.133594319293654,-131.57367028874745,-1576.418312896648
 3.307168131379655,4.9253012917991885,0.3525818211824449,-2.0133641213803224,82.30096319366467,-47.19999999999992,-9.787386245271462,-0.10217232414661533,-157.80190904034112,-2060.751725021154
 3.319694584622998,4.929401548903479,0.32732785766546135,-2.0160505951997365,79.89288431873786,-46.75999999999992,-13.075052754749988,-0.07648152697790941,-192.2394813716748,-2749.1877918144696
 3.331986873655132,4.933120078384707,0.3025091153899812,-2.019049683146931,76.96385933845265,-46.31999999999992,-17.87747235001984,-0.05593631920783758,-238.28149278204486,-3745.6011073291447
 3.3440131283611505,4.936465669056205,0.2781905716518337,-2.0221211285319938,73.34535072644552,-45.87999999999991,-28.23126457350618,-0.035421721807618094,-300.8840824064911,-5205.49341043945
 3.3666684512225173,4.942092909255427,0.24838490423006893,-1.3156143306432901,66.08262255365564,-45.0,-37.608906425714785,-0.026589446358276935,-320.57491377334077,-869.1481241447077
 3.3773129783017475,4.94466090161121,0.24125001859350242,-0.6702867664725346,57.2405010175248,-45.0,-27.332768650777357,-0.036586121690660105,-830.6730275865239,-47921.16267978679
 3.387734483722166,4.947394629759541,0.2623160510931648,2.0214001384472327,53.088203978281165,-45.0,-22.472939317751713,-0.04449796200936141,-398.4354343958998,41475.542712261034
 3.3980186508165273,4.950305272456459,0.28302172360799205,2.0133543460393315,49.453733997262596,-45.0,-18.497004912959813,-0.054062806638460484,-353.40440773383295,4378.675127396209
 3.408220466512297,4.953401602139379,0.30350770639812535,2.008072229596194,46.27022772176178,-45.0,-15.27928770379022,-0.06544807712154915,-312.0529100345302,4053.3468680923534
 3.41837546935301,4.956690447310096,0.3238645249345855,2.004609831800953,43.47503519850387,-45.0,-12.68667563290064,-0.07882285548522086,-275.2527564100236,3623.8447395571907
 3.4285065830085144,4.9601770765730455,0.34415064143076574,2.002358001892353,41.01232277509666,-45.0,-10.598102343311444,-0.09435651474257642,-243.084078132828,3175.2361459016574
 3.438628416027745,4.963865508843458,0.36440358810552953,2.0009168928478327,38.83374735036505,-45.0,-8.911246073171995,-0.11221775179237597,-215.23526624006468,2751.3605332011084
 3.4487500363731414,4.967758760164199,0.3846470414701579,2.000021011836907,36.89813926994048,-45.0,-7.5429627509716255,-0.13257390139851716,-191.2350013508434,2371.188018343105
 3.458876795805061,4.9718590386902575,0.404895421247424,1.9994925240786325,35.17075213128093,-45.0,-6.427129860671215,-0.1555904457632299,-170.57649589411733,2039.991726436221
 3.4690115469949756,4.97616789841142,0.42515693186928644,1.999211450008296,33.62238321627665,-45.0,-5.511747558318142,-0.18143066049729256,-152.778187247962,1756.166314558074
 3.4791554647106055,4.9806863604932925,0.4454356007748573,1.9990963525192118,32.228515234674134,-45.0,-4.756121403974126,-0.2102553562161846,-137.40923582757574,1515.0903084225026
 3.4893086047069377,4.985415009375773,0.4657326584867824,1.9990916819089941,30.96854466175155,-45.0,-4.128432433685994,-0.24222268768176705,-124.09664137180711,1311.1800350017643
 3.499470286552931,4.990354069232924,0.48604748032915773,1.9991594059191862,29.82511726700877,-45.0,-3.6037592982709232,-0.2774880110555103,-112.52343972899078,1138.9061198939066
